i18n_河南省,i18n_安阳市,i18n_汤阴县,35.902355,114.450836,north
i18n_河南省,i18n_安阳市,i18n_滑县,35.46527,114.66112,north
i18n_河南省,i18n_安阳市,i18n_龙安区,36.0419,114.244896,north
i18n_河南省,i18n_平顶山市,i18n_卫东区,33.762867,113.36369,north
i18n_河南省,i18n_平顶山市,i18n_叶县,33.54586,113.33796,north
i18n_河南省,i18n_平顶山市,i18n_宝丰县,33.910786,113.02286,north
i18n_河南省,i18n_平顶山市,i18n_新华区,33.766773,113.17544,north
i18n_河南省,i18n_平顶山市,i18n_汝州市,34.157867,112.79895,north
i18n_河南省,i18n_平顶山市,i18n_湛河区,33.698368,113.25366,north
i18n_河南省,i18n_平顶山市,i18n_石龙区,33.88712,112.88203,north
i18n_河南省,i18n_平顶山市,i18n_舞钢市,33.285553,113.51413,north
i18n_河南省,i18n_平顶山市,i18n_郏县,34.000874,113.2209,north
i18n_河南省,i18n_平顶山市,i18n_鲁山县,33.743652,112.727974,north
i18n_河南省,i18n_开封市,i18n_兰考县,34.87531,114.96347,north
i18n_河南省,i18n_开封市,i18n_尉氏县,34.38372,114.14834,north
i18n_河南省,i18n_开封市,i18n_杞县,34.500793,114.75664,north
i18n_河南省,i18n_开封市,i18n_祥符区,34.709286,114.46722,north
i18n_河南省,i18n_开封市,i18n_禹王台区,34.740738,114.380394,north
i18n_河南省,i18n_开封市,i18n_通许县,34.435604,114.49075,north
i18n_河南省,i18n_开封市,i18n_顺河回族区,34.807693,114.42479,north
i18n_河南省,i18n_开封市,i18n_鼓楼区,34.73616,114.29227,north
i18n_河南省,i18n_开封市,i18n_龙亭区,34.824203,114.26753,north
i18n_河南省,i18n_新乡市,i18n_凤泉区,35.386406,113.8528,north
i18n_河南省,i18n_新乡市,i18n_卫滨区,35.274784,113.83809,north
i18n_河南省,i18n_新乡市,i18n_卫辉市,35.496048,114.0678,north
i18n_河南省,i18n_新乡市,i18n_原阳县,35.022488,113.94469,north
i18n_河南省,i18n_新乡市,i18n_封丘县,35.03274,114.47701,north
i18n_河南省,i18n_新乡市,i18n_延津县,35.272053,114.23281,north
i18n_河南省,i18n_新乡市,i18n_新乡县,35.202896,113.82772,north
i18n_河南省,i18n_新乡市,i18n_牧野区,35.338417,113.90011,north
i18n_河南省,i18n_新乡市,i18n_红旗区,35.275715,113.966385,north
i18n_河南省,i18n_新乡市,i18n_获嘉县,35.19694,113.637985,north
i18n_河南省,i18n_新乡市,i18n_辉县市,35.536938,113.67646,north
i18n_河南省,i18n_新乡市,i18n_长垣县,35.21166,114.756325,north
i18n_河南省,i18n_洛阳市,i18n_伊川县,34.401054,112.45598,north
i18n_河南省,i18n_洛阳市,i18n_偃师市,34.640064,112.77315,north
i18n_河南省,i18n_洛阳市,i18n_吉利区,34.899616,112.577896,north
i18n_河南省,i18n_洛阳市,i18n_孟津县,34.826157,112.46862,north
i18n_河南省,i18n_洛阳市,i18n_宜阳县,34.478924,112.01652,north
i18n_河南省,i18n_洛阳市,i18n_嵩县,34.004574,112.03751,north
i18n_河南省,i18n_洛阳市,i18n_新安县,34.832447,112.11635,north
i18n_河南省,i18n_洛阳市,i18n_栾川县,33.9075,111.604454,north
i18n_河南省,i18n_洛阳市,i18n_汝阳县,34.057587,112.42278,north
i18n_河南省,i18n_洛阳市,i18n_洛宁县,34.340416,111.49447,north
i18n_河南省,i18n_洛阳市,i18n_洛龙区,34.602287,112.536415,north
i18n_河南省,i18n_洛阳市,i18n_涧西区,34.62781,112.335915,north
i18n_河南省,i18n_洛阳市,i18n_瀍河回族区,34.70763,112.50467,north
i18n_河南省,i18n_洛阳市,i18n_老城区,34.714985,112.43489,north
i18n_河南省,i18n_洛阳市,i18n_西工区,34.69596,112.37664,north
i18n_河南省,i18n_济源市,i18n_济源市,35.100285,112.39187,north
i18n_河南省,i18n_漯河市,i18n_临颍县,33.839565,113.950806,north
i18n_河南省,i18n_漯河市,i18n_召陵区,33.567238,114.17597,north
i18n_河南省,i18n_漯河市,i18n_源汇区,33.531586,113.91608,north
i18n_河南省,i18n_漯河市,i18n_舞阳县,33.54417,113.66819,north
i18n_河南省,i18n_漯河市,i18n_郾城区,33.66713,113.93165,north
i18n_河南省,i18n_濮阳市,i18n_华龙区,35.775955,115.02687,north
i18n_河南省,i18n_濮阳市,i18n_南乐县,36.09233,115.23548,north
i18n_河南省,i18n_濮阳市,i18n_台前县,35.95899,115.86175,north
i18n_河南省,i18n_濮阳市,i18n_清丰县,35.921677,115.158516,north
i18n_河南省,i18n_濮阳市,i18n_濮阳县,35.585518,115.14427,north
i18n_河南省,i18n_濮阳市,i18n_范县,35.794594,115.52735,north
i18n_河南省,i18n_焦作市,i18n_中站区,35.266518,113.14977,north
i18n_河南省,i18n_焦作市,i18n_修武县,35.324223,113.357155,north
i18n_河南省,i18n_焦作市,i18n_博爱县,35.185455,113.05192,north
i18n_河南省,i18n_焦作市,i18n_孟州市,34.922848,112.75878,north
i18n_河南省,i18n_焦作市,i18n_山阳区,35.190216,113.24524,north
i18n_河南省,i18n_焦作市,i18n_武陟县,35.051804,113.38927,north
i18n_河南省,i18n_焦作市,i18n_沁阳市,35.12918,112.876816,north
i18n_河南省,i18n_焦作市,i18n_温县,34.945904,113.04167,north
i18n_河南省,i18n_焦作市,i18n_解放区,35.24103,113.206154,north
i18n_河南省,i18n_焦作市,i18n_马村区,35.29291,113.36254,north
i18n_河南省,i18n_许昌市,i18n_建安区,34.045166,113.82533,north
i18n_河南省,i18n_许昌市,i18n_禹州市,34.196056,113.3792,north
i18n_河南省,i18n_许昌市,i18n_襄城县,33.857002,113.55579,north
i18n_河南省,i18n_许昌市,i18n_鄢陵县,34.008026,114.1912,north
i18n_河南省,i18n_许昌市,i18n_长葛市,34.23223,113.84109,north
i18n_河南省,i18n_许昌市,i18n_魏都区,34.037914,113.811745,north
i18n_河南省,i18n_郑州市,i18n_上街区,34.78569,113.27746,north
i18n_河南省,i18n_郑州市,i18n_中原区,34.78201,113.54106,north
i18n_河南省,i18n_郑州市,i18n_中牟县,34.714664,113.9972,north
i18n_河南省,i18n_郑州市,i18n_二七区,34.6799,113.58816,north
i18n_河南省,i18n_郑州市,i18n_巩义市,34.700542,113.02778,north
i18n_河南省,i18n_郑州市,i18n_惠济区,34.8921,113.61549,north
i18n_河南省,i18n_郑州市,i18n_新密市,34.509163,113.42679,north
i18n_河南省,i18n_郑州市,i18n_新郑市,34.454952,113.7233,north
i18n_河南省,i18n_郑州市,i18n_登封市,34.413654,113.02811,north
i18n_河南省,i18n_郑州市,i18n_管城回族区,34.697575,113.74589,north
i18n_河南省,i18n_郑州市,i18n_荥阳市,34.805458,113.34754,north
i18n_河南省,i18n_郑州市,i18n_金水区,34.811497,113.73808,north
i18n_河南省,i18n_驻马店市,i18n_上蔡县,33.296734,114.39634,north
i18n_河南省,i18n_驻马店市,i18n_平舆县,32.98792,114.63572,north
i18n_河南省,i18n_驻马店市,i18n_新蔡县,32.77966,114.93674,north
i18n_河南省,i18n_驻马店市,i18n_正阳县,32.54271,114.484955,north
i18n_河南省,i18n_驻马店市,i18n_汝南县,32.918003,114.31151,north
i18n_河南省,i18n_驻马店市,i18n_泌阳县,32.860493,113.39231,north
i18n_河南省,i18n_驻马店市,i18n_确山县,32.697487,113.962265,north
i18n_河南省,i18n_驻马店市,i18n_西平县,33.367634,113.911766,north
i18n_河南省,i18n_驻马店市,i18n_遂平县,33.161877,113.88794,north
i18n_河南省,i18n_驻马店市,i18n_驿城区,32.965893,113.86573,north
i18n_河南省,i18n_鹤壁市,i18n_山城区,35.914772,114.21929,north
i18n_河南省,i18n_鹤壁市,i18n_浚县,35.671707,114.47734,north
i18n_河南省,i18n_鹤壁市,i18n_淇县,35.661926,114.15728,north
i18n_河南省,i18n_鹤壁市,i18n_淇滨区,35.78852,114.22016,north
i18n_河南省,i18n_鹤壁市,i18n_鹤山区,35.967808,114.121216,north
i18n_浙江省,i18n_丽水市,i18n_云和县,28.129894,119.53323,south
i18n_浙江省,i18n_丽水市,i18n_庆元县,27.626448,119.14691,south
i18n_浙江省,i18n_丽水市,i18n_景宁畲族自治县,27.89429,119.60881,south
i18n_浙江省,i18n_丽水市,i18n_松阳县,28.40931,119.43016,south
i18n_浙江省,i18n_丽水市,i18n_缙云县,28.662607,120.1804,south
i18n_浙江省,i18n_丽水市,i18n_莲都区,28.44533,119.840195,south
i18n_浙江省,i18n_丽水市,i18n_遂昌县,28.522688,119.07893,south
i18n_浙江省,i18n_丽水市,i18n_青田县,28.20607,120.135185,south
i18n_浙江省,i18n_丽水市,i18n_龙泉市,28.049238,119.07071,south
i18n_浙江省,i18n_台州市,i18n_三门县,29.018871,121.4776,south
i18n_浙江省,i18n_台州市,i18n_临海市,28.853077,121.21615,south
i18n_浙江省,i18n_台州市,i18n_仙居县,28.736221,120.63022,south
i18n_浙江省,i18n_台州市,i18n_天台县,29.148052,120.97374,south
i18n_浙江省,i18n_台州市,i18n_椒江区,28.603806,121.53827,south
i18n_浙江省,i18n_台州市,i18n_温岭市,28.397945,121.4154,south
i18n_浙江省,i18n_台州市,i18n_玉环市,28.180546,121.26942,south
i18n_浙江省,i18n_台州市,i18n_路桥区,28.549522,121.45431,south
i18n_浙江省,i18n_台州市,i18n_黄岩区,28.601803,121.0769,south
i18n_浙江省,i18n_嘉兴市,i18n_南湖区,30.713581,120.836296,south
i18n_浙江省,i18n_嘉兴市,i18n_嘉善县,30.901888,120.89811,south
i18n_浙江省,i18n_嘉兴市,i18n_平湖市,30.678726,121.11844,south
i18n_浙江省,i18n_嘉兴市,i18n_桐乡市,30.608555,120.47902,south
i18n_浙江省,i18n_嘉兴市,i18n_海宁市,30.428007,120.617546,south
i18n_浙江省,i18n_嘉兴市,i18n_海盐县,30.477804,120.95539,south
i18n_浙江省,i18n_嘉兴市,i18n_秀洲区,30.771952,120.68205,south
i18n_浙江省,i18n_宁波市,i18n_余姚市,30.026398,121.12105,south
i18n_浙江省,i18n_宁波市,i18n_北仑区,29.864275,121.87736,south
i18n_浙江省,i18n_宁波市,i18n_奉化区,29.613272,121.36913,south
i18n_浙江省,i18n_宁波市,i18n_宁海县,29.306826,121.45997,south
i18n_浙江省,i18n_宁波市,i18n_慈溪市,30.226189,121.307076,south
i18n_浙江省,i18n_宁波市,i18n_江北区,29.963049,121.48426,south
i18n_浙江省,i18n_宁波市,i18n_海曙区,29.872335,121.55733,south
i18n_浙江省,i18n_宁波市,i18n_象山县,29.372837,121.84828,south
i18n_浙江省,i18n_宁波市,i18n_鄞州区,29.78234,121.52694,south
i18n_浙江省,i18n_宁波市,i18n_镇海区,29.993988,121.60343,south
i18n_浙江省,i18n_杭州市,i18n_上城区,30.229177,120.16925,south
i18n_浙江省,i18n_杭州市,i18n_下城区,30.306273,120.17535,south
i18n_浙江省,i18n_杭州市,i18n_临安区,30.203781,119.33919,south
i18n_浙江省,i18n_杭州市,i18n_余杭区,30.384031,119.986824,south
i18n_浙江省,i18n_杭州市,i18n_富阳区,29.997618,119.83534,south
i18n_浙江省,i18n_杭州市,i18n_建德市,29.483942,119.36621,south
i18n_浙江省,i18n_杭州市,i18n_拱墅区,30.34133,120.14782,south
i18n_浙江省,i18n_杭州市,i18n_桐庐县,29.83382,119.54842,south
i18n_浙江省,i18n_杭州市,i18n_江干区,30.314596,120.2892,south
i18n_浙江省,i18n_杭州市,i18n_淳安县,29.610699,118.88351,south
i18n_浙江省,i18n_杭州市,i18n_滨江区,30.182392,120.179985,south
i18n_浙江省,i18n_杭州市,i18n_萧山区,30.171482,120.383,south
i18n_浙江省,i18n_杭州市,i18n_西湖区,30.203045,120.07878,south
i18n_浙江省,i18n_温州市,i18n_乐清市,28.251171,121.00524,south
i18n_浙江省,i18n_温州市,i18n_平阳县,27.63523,120.38025,south
i18n_浙江省,i18n_温州市,i18n_文成县,27.81025,120.018234,south
i18n_浙江省,i18n_温州市,i18n_永嘉县,28.333622,120.65806,south
i18n_浙江省,i18n_温州市,i18n_泰顺县,27.534184,119.87343,south
i18n_浙江省,i18n_温州市,i18n_洞头区,27.920446,121.02989,south
i18n_浙江省,i18n_温州市,i18n_瑞安市,27.826504,120.45925,south
i18n_浙江省,i18n_温州市,i18n_瓯海区,27.969654,120.548,south
i18n_浙江省,i18n_温州市,i18n_苍南县,27.43153,120.44037,south
i18n_浙江省,i18n_温州市,i18n_鹿城区,28.065714,120.555786,south
i18n_浙江省,i18n_温州市,i18n_龙湾区,27.904867,120.79809,south
i18n_浙江省,i18n_湖州市,i18n_南浔区,30.759777,120.30052,south
i18n_浙江省,i18n_湖州市,i18n_吴兴区,30.805178,120.080025,south
i18n_浙江省,i18n_湖州市,i18n_安吉县,30.62208,119.57232,south
i18n_浙江省,i18n_湖州市,i18n_德清县,30.563843,120.039154,south
i18n_浙江省,i18n_湖州市,i18n_长兴县,30.97868,119.80864,south
i18n_浙江省,i18n_绍兴市,i18n_上虞区,29.989214,120.875984,south
i18n_浙江省,i18n_绍兴市,i18n_嵊州市,29.588331,120.75263,south
i18n_浙江省,i18n_绍兴市,i18n_新昌县,29.411175,120.96454,south
i18n_浙江省,i18n_绍兴市,i18n_柯桥区,29.971504,120.54663,south
i18n_浙江省,i18n_绍兴市,i18n_诸暨市,29.696537,120.27058,south
i18n_浙江省,i18n_绍兴市,i18n_越城区,30.005272,120.63836,south
i18n_浙江省,i18n_舟山市,i18n_定海区,30.05371,122.097374,south
i18n_浙江省,i18n_舟山市,i18n_岱山县,30.312765,122.24659,south
i18n_浙江省,i18n_舟山市,i18n_嵊泗县,30.68962,122.405365,south
i18n_浙江省,i18n_舟山市,i18n_普陀区,29.8241,122.26213,south
i18n_浙江省,i18n_衢州市,i18n_常山县,28.970493,118.535416,south
i18n_浙江省,i18n_衢州市,i18n_开化县,29.18698,118.32057,south
i18n_浙江省,i18n_衢州市,i18n_柯城区,28.99795,118.80269,south
i18n_浙江省,i18n_衢州市,i18n_江山市,28.578407,118.59562,south
i18n_浙江省,i18n_衢州市,i18n_衢江区,28.937544,118.92708,south
i18n_浙江省,i18n_衢州市,i18n_龙游县,28.994667,119.18673,south
i18n_浙江省,i18n_金华市,i18n_东阳市,29.235252,120.37058,south
i18n_浙江省,i18n_金华市,i18n_义乌市,29.30325,120.057396,south
i18n_浙江省,i18n_金华市,i18n_兰溪市,29.280386,119.520134,south
i18n_浙江省,i18n_金华市,i18n_婺城区,28.980047,119.50584,south
i18n_浙江省,i18n_金华市,i18n_武义县,28.770557,119.70995,south
i18n_浙江省,i18n_金华市,i18n_永康市,28.937086,120.09678,south
i18n_浙江省,i18n_金华市,i18n_浦江县,29.52256,119.89699,south
i18n_浙江省,i18n_金华市,i18n_磐安县,29.041586,120.5553,south
i18n_浙江省,i18n_金华市,i18n_金东区,29.15155,119.79578,south
i18n_海南省,i18n_万宁市,i18n_万宁市,18.835253,110.28193,south
i18n_海南省,i18n_三亚市,i18n_吉阳区,18.29376,109.585144,south
i18n_海南省,i18n_三亚市,i18n_天涯区,18.435642,109.37446,south
i18n_海南省,i18n_三亚市,i18n_崖州区,18.390656,109.14447,south
i18n_海南省,i18n_三亚市,i18n_海棠区,18.382128,109.72086,south
i18n_海南省,i18n_三沙市,i18n_中沙群岛,16.30046,116.75288,south
i18n_海南省,i18n_三沙市,i18n_南沙群岛,10.047051,114.0553,south
i18n_海南省,i18n_三沙市,i18n_西沙群岛,16.5229,112.08867,south
i18n_海南省,i18n_东方市,i18n_东方市,18.994297,108.84019,south
i18n_海南省,i18n_临高县,i18n_临高县,19.801914,109.713264,south
i18n_海南省,i18n_乐东黎族自治县,i18n_乐东黎族自治县,18.6542,109.05231,south
i18n_海南省,i18n_五指山市,i18n_五指山市,18.825703,109.50748,south
i18n_海南省,i18n_保亭黎族苗族自治县,i18n_保亭黎族苗族自治县,18.59141,109.646576,south
i18n_海南省,i18n_儋州市,i18n_儋州市,19.567846,109.401924,south
i18n_海南省,i18n_定安县,i18n_定安县,19.485155,110.307625,south
i18n_海南省,i18n_屯昌县,i18n_屯昌县,19.342905,110.051125,south
i18n_海南省,i18n_文昌市,i18n_文昌市,19.745668,110.76965,south
i18n_海南省,i18n_昌江黎族自治县,i18n_昌江黎族自治县,19.21774,109.00061,south
i18n_海南省,i18n_海口市,i18n_琼山区,19.735483,110.493225,south
i18n_海南省,i18n_海口市,i18n_秀英区,19.89042,110.22931,south
i18n_海南省,i18n_海口市,i18n_美兰区,19.930614,110.526764,south
i18n_海南省,i18n_海口市,i18n_龙华区,19.866241,110.33219,south
i18n_海南省,i18n_澄迈县,i18n_澄迈县,19.688417,109.985146,south
i18n_海南省,i18n_琼中黎族苗族自治县,i18n_琼中黎族苗族自治县,19.03517,109.850945,south
i18n_海南省,i18n_琼海市,i18n_琼海市,19.210728,110.40301,south
i18n_海南省,i18n_白沙黎族自治县,i18n_白沙黎族自治县,19.211405,109.34792,south
i18n_海南省,i18n_陵水黎族自治县,i18n_陵水黎族自治县,18.571571,109.937904,south
i18n_湖北省,i18n_仙桃市,i18n_仙桃市,30.290127,113.37509,south
i18n_湖北省,i18n_十堰市,i18n_丹江口市,32.562855,111.18159,south
i18n_湖北省,i18n_十堰市,i18n_张湾区,32.64836,110.63554,south
i18n_湖北省,i18n_十堰市,i18n_房县,32.074608,110.61741,south
i18n_湖北省,i18n_十堰市,i18n_竹山县,32.235237,110.060776,south
i18n_湖北省,i18n_十堰市,i18n_竹溪县,32.031948,109.780106,south
i18n_湖北省,i18n_十堰市,i18n_茅箭区,32.520966,110.78226,south
i18n_湖北省,i18n_十堰市,i18n_郧西县,33.043705,110.13889,south
i18n_湖北省,i18n_十堰市,i18n_郧阳区,32.860992,110.72521,south
i18n_湖北省,i18n_咸宁市,i18n_咸安区,29.850788,114.38057,south
i18n_湖北省,i18n_咸宁市,i18n_嘉鱼县,30.010002,113.95487,south
i18n_湖北省,i18n_咸宁市,i18n_崇阳县,29.458727,114.056015,south
i18n_湖北省,i18n_咸宁市,i18n_赤壁市,29.739157,113.87674,south
i18n_湖北省,i18n_咸宁市,i18n_通城县,29.226015,113.84103,south
i18n_湖北省,i18n_咸宁市,i18n_通山县,29.553864,114.603584,south
i18n_湖北省,i18n_天门市,i18n_天门市,30.644903,113.11166,south
i18n_湖北省,i18n_孝感市,i18n_云梦县,31.000622,113.76594,south
i18n_湖北省,i18n_孝感市,i18n_大悟县,31.574091,114.298386,south
i18n_湖北省,i18n_孝感市,i18n_孝南区,30.940346,114.003136,south
i18n_湖北省,i18n_孝感市,i18n_孝昌县,31.234842,114.023224,south
i18n_湖北省,i18n_孝感市,i18n_安陆市,31.30032,113.62165,south
i18n_湖北省,i18n_孝感市,i18n_应城市,30.921791,113.543655,south
i18n_湖北省,i18n_孝感市,i18n_汉川市,30.617908,113.66812,south
i18n_湖北省,i18n_宜昌市,i18n_五峰土家族自治县,30.169596,110.69832,south
i18n_湖北省,i18n_宜昌市,i18n_伍家岗区,30.653414,111.37527,south
i18n_湖北省,i18n_宜昌市,i18n_兴山县,31.317938,110.81214,south
i18n_湖北省,i18n_宜昌市,i18n_夷陵区,30.976753,111.24438,south
i18n_湖北省,i18n_宜昌市,i18n_宜都市,30.291742,111.36298,south
i18n_湖北省,i18n_宜昌市,i18n_当阳市,30.822193,111.83004,south
i18n_湖北省,i18n_宜昌市,i18n_枝江市,30.447113,111.716644,south
i18n_湖北省,i18n_宜昌市,i18n_点军区,30.673422,111.171265,south
i18n_湖北省,i18n_宜昌市,i18n_猇亭区,30.553268,111.4432,south
i18n_湖北省,i18n_宜昌市,i18n_秭归县,30.899517,110.67424,south
i18n_湖北省,i18n_宜昌市,i18n_西陵区,30.735678,111.29791,south
i18n_湖北省,i18n_宜昌市,i18n_远安县,31.172318,111.57296,south
i18n_湖北省,i18n_宜昌市,i18n_长阳土家族自治县,30.47899,110.842026,south
i18n_湖北省,i18n_恩施土家族苗族自治州,i18n_利川市,30.235693,108.81616,south
i18n_湖北省,i18n_恩施土家族苗族自治州,i18n_咸丰县,29.734636,108.99369,south
i18n_湖北省,i18n_恩施土家族苗族自治州,i18n_宣恩县,29.882353,109.554306,south
i18n_湖北省,i18n_恩施土家族苗族自治州,i18n_巴东县,30.822052,110.288895,south
i18n_湖北省,i18n_恩施土家族苗族自治州,i18n_建始县,30.574589,109.92878,south
